"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SouthTrail_14982","SouthTrail",0.3880615234375,0.18431203918044,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15022","SouthTrail",0.1875,0.111087901306746,"ARTR",0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15032","SouthTrail",0.6414794921875,0.443725758123037,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15090","SouthTrail",0.126220703125,0.0287889772316703,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15148","SouthTrail",0.1883544921875,0.10232603876284,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15209","SouthTrail",0.11669921875,0.0378637636022177,"ARTR",0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15256","SouthTrail",0.524658203125,0.26535926849283,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15257","SouthTrail",0.760986328125,0.719411507163386,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15347","SouthTrail",0.7515869140625,0.596745430386363,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15510","SouthTrail",0.102294921875,0.0215917329842341,"ARTR",0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15550","SouthTrail",0.6290283203125,0.332637856648944,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_14555","SouthTrail",0.20458984375,0.0916866340248816,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14590","SouthTrail",0.168701171875,0.0666527407829562,"ARTR",0.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14625","SouthTrail",0.2906494140625,0.142380268065608,"ARTR",0.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14632","SouthTrail",0.322998046875,0.177740642277058,"ARTR",0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14657","SouthTrail",0.162353515625,0.057890878224498,"ARTR",0.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14860","SouthTrail",0.1192626953125,0.00312923664387199,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14892","SouthTrail",0.7952880859375,0.540419170483801,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14911","SouthTrail",0.6226806640625,0.215291481912573,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_14954","SouthTrail",0.16259765625,0.0600813438904879,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_14956","SouthTrail",0.1375732421875,0.125795313599156,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15075","SouthTrail",0.14697265625,0.09919680207895,"ARTR",0.662,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15086","SouthTrail",0.1834716796875,0.073224137770012,"ARTR",0.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15090","SouthTrail",0.126220703125,0.0287889772316703,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,309
"SouthTrail_15091","SouthTrail",0.2279052734375,0.0932512523468176,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15114","SouthTrail",0.3988037109375,0.200584069774777,"ARTR",0.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15173","SouthTrail",0.2449951171875,0.124856542566704,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15314","SouthTrail",0.676025390625,0.320120909738762,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15412","SouthTrail",0.5262451171875,0.211223474427243,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15430","SouthTrail",0.758056640625,0.219985336982063,"ARTR",0.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,310
"SouthTrail_15617","SouthTrail",0.5146484375,0.331699085802029,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,336
"SouthTrail_15413","SouthTrail",0.1220703125,0.0341086796379386,"ARTR",0.8,NA,NA,NA,NA,NA,NA,0,1,0,311
"SouthTrail_14498","SouthTrail",0.4783935546875,0.320746757515735,"ARTR",0.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,286
"SouthTrail_14515","SouthTrail",0.7039794921875,0.171795092503089,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,286
"SouthTrail_14574","SouthTrail",0.49462890625,0.248774314299226,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_14600","SouthTrail",0.482666015625,0.215604405677368,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_14778","SouthTrail",0.371337890625,0.152080901669251,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_14813","SouthTrail",0.4776611328125,0.145509504445727,"ARTR",0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_14935","SouthTrail",0.56982421875,0.268801428539518,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_14966","SouthTrail",0.6044921875,0.299155024284119,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SouthTrail_15062","SouthTrail",0.3480224609375,0.14863874124967,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15076","SouthTrail",0.6553955078125,0.441848216007202,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15159","SouthTrail",0.60107421875,0.364868994312928,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15165","SouthTrail",0.4134521484375,0.260352489680372,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15226","SouthTrail",0.39404296875,0.0932512523122568,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15311","SouthTrail",0.1197509765625,0.0553874888701102,"ARTR",0.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15339","SouthTrail",0.1180419921875,0.0316052901234798,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15401","SouthTrail",0.1474609375,0.0503807102686551,"ARTR",0.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15468","SouthTrail",0.1458740234375,0.0603942673824349,"ARTR",0.794,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15557","SouthTrail",0.3707275390625,0.209658856039823,"ARTR",0.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15625","SouthTrail",0.5234375,0.224366268326776,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,312
"SouthTrail_15630","SouthTrail",0.615478515625,0.443725757979337,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15661","SouthTrail",0.51873779296875,0.534786544887538,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15718","SouthTrail",0.61944580078125,0.423072795580083,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15762","SouthTrail",0.61383056640625,0.519453284505289,"ARTR",0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15804","SouthTrail",0.1195068359375,0.0316052901598596,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15919","SouthTrail",0.1163330078125,0.0303535955645202,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_16048","SouthTrail",0.83758544921875,0.981641539625343,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_16213","SouthTrail",0.164306640625,0.0603942675952567,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_15725","SouthTrail",0.90460205078125,0.496922780814202,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_15991","SouthTrail",0.100341796875,0.0485031681455439,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_16048","SouthTrail",0.83758544921875,0.981641539625343,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"SouthTrail_16064","SouthTrail",0.81304931640625,0.410555849719458,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_16207","SouthTrail",0.983642578125,0.580786323700522,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_16259","SouthTrail",0.6033935546875,0.103264809742541,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_16501","SouthTrail",0.86358642578125,0.243141688399191,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_16574","SouthTrail",0.81048583984375,0.383957337844549,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,314
"SouthTrail_15813","SouthTrail",0.64404296875,0.136434718191595,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16119","SouthTrail",0.5052490234375,0.162720306219853,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16253","SouthTrail",0.25128173828125,0.0472514735247387,"ARTR",0.602,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16286","SouthTrail",0.5211181640625,0.216230253046888,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16446","SouthTrail",0.798828125,0.393657971682842,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16476","SouthTrail",0.79010009765625,0.554187811980228,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16530","SouthTrail",0.775634765625,0.413059239015638,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16707","SouthTrail",0.6595458984375,0.459059017655818,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,341
"SouthTrail_15670","SouthTrail",0.5523681640625,0.328256925202368,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_15714","SouthTrail",0.111083984375,0.0278502062610642,"ARTR",0.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_15734","SouthTrail",0.1171875,0.0406800764558284,"ARTR",0.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_15853","SouthTrail",0.2269287109375,0.0932512524141202,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_15905","SouthTrail",0.639892578125,0.516636972628476,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16041","SouthTrail",0.4678955078125,0.337018788044588,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16068","SouthTrail",0.3741455078125,0.115468832833358,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16078","SouthTrail",0.406982421875,0.198706527586182,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16095","SouthTrail",0.3643798828125,0.117972221989476,"ARTR",0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16138","SouthTrail",0.3148193359375,0.173359710994191,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16170","SouthTrail",0.7122802734375,0.536664086906967,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16188","SouthTrail",0.2886962890625,0.122979000632768,"ARTR",0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16219","SouthTrail",0.2874755859375,0.117972221931268,"ARTR",0.686,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16286","SouthTrail",0.5211181640625,0.216230253046888,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"SouthTrail_16311","SouthTrail",0.3544921875,0.198393603915974,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16338","SouthTrail",0.2557373046875,0.120475611207439,"ARTR",0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16339","SouthTrail",0.1849365234375,0.0741629087315232,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16346","SouthTrail",0.564453125,0.348909886888578,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16361","SouthTrail",0.5679931640625,0.361113910306813,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16412","SouthTrail",0.5006103515625,0.140502726013437,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16516","SouthTrail",0.4573974609375,0.209971779542684,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16517","SouthTrail",0.2408447265625,0.130802092375234,"ARTR",0.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16539","SouthTrail",0.34716796875,0.229060123238014,"ARTR",0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16557","SouthTrail",0.5477294921875,0.392406276763722,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16601","SouthTrail",0.6353759765625,0.511004346062691,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16609","SouthTrail",0.671142578125,0.670282492154001,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16632","SouthTrail",0.34228515625,0.148638741306058,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_15573","SouthTrail",0.61572265625,0.49035138419822,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,291
"SouthTrail_15591","SouthTrail",0.7567138671875,0.41618847549762,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,291
"SouthTrail_15594","SouthTrail",0.61669921875,0.618024239633087,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,291
"SouthTrail_15678","SouthTrail",0.3238525390625,0.0966934127973218,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15689","SouthTrail",0.1976318359375,0.0854281607698795,"ARTR",0.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15730","SouthTrail",0.23583984375,0.0822989240914467,"ARTR",0.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15735","SouthTrail",0.2017822265625,0.084176466014469,"ARTR",0.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15745","SouthTrail",0.516845703125,0.283821764822278,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15768","SouthTrail",0.47265625,0.190570512291742,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15772","SouthTrail",0.2578125,0.103577733112616,"ARTR",0.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15864","SouthTrail",0.373046875,0.0729112141361838,"ARTR",0.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15897","SouthTrail",0.4410400390625,0.1514550542488,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15901","SouthTrail",0.333251953125,0.127672855720448,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15946","SouthTrail",0.4910888671875,0.193386825358175,"ARTR",0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15995","SouthTrail",0.41064453125,0.179618184061837,"ARTR",0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_15996","SouthTrail",0.2271728515625,0.0966934127736749,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16034","SouthTrail",0.4053955078125,0.181182802360127,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16035","SouthTrail",0.1773681640625,0.0954417181619647,"ARTR",0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16082","SouthTrail",0.22265625,0.111400825089731,"ARTR",0.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16100","SouthTrail",0.6153564453125,0.364868994032804,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16139","SouthTrail",0.14013671875,0.0453739316417341,"ARTR",0.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16196","SouthTrail",0.3897705078125,0.254094016585441,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16239","SouthTrail",0.11767578125,0.030353595597262,"ARTR",0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16244","SouthTrail",0.47314453125,0.383018566602914,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16270","SouthTrail",0.454345703125,0.234379825509677,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16293","SouthTrail",0.44140625,0.0779179926867073,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16312","SouthTrail",0.1864013671875,0.0603942674224527,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16357","SouthTrail",0.16552734375,0.0754146033668803,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16421","SouthTrail",0.60302734375,0.250964779901551,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16477","SouthTrail",0.1531982421875,0.0553874888573773,"ARTR",0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16493","SouthTrail",0.4317626953125,0.13674764206371,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16498","SouthTrail",0.3665771484375,0.176488947454345,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16526","SouthTrail",0.2930908203125,0.107019893603137,"ARTR",0.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16541","SouthTrail",0.458984375,0.314488283976971,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16546","SouthTrail",0.300048828125,0.114530061553523,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16554","SouthTrail",0.393798828125,0.139876878633004,"ARTR",0.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16602","SouthTrail",0.1932373046875,0.0797955347952666,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16609","SouthTrail",0.671142578125,0.670282492154001,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"SouthTrail_16610","SouthTrail",0.1351318359375,0.0857410844382684,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16611","SouthTrail",0.357666015625,0.109836206615,"ARTR",0.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16633","SouthTrail",0.24365234375,0.113904214364084,"ARTR",0.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16670","SouthTrail",0.466552734375,0.265046344922666,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16708","SouthTrail",0.3743896484375,0.254719864071376,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"SouthTrail_16712","SouthTrail",0.181640625,0.0935641761388979,"ARTR",0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"SouthTrail_15579","SouthTrail",0.1837158203125,0.0675915117590193,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,292
"SouthTrail_15622","SouthTrail",0.433349609375,0.221549955347655,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15653","SouthTrail",0.138427734375,0.0428705422491475,"ARTR",0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15679","SouthTrail",0.490478515625,0.136434718422606,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15715","SouthTrail",0.5146484375,0.24314168825731,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15726","SouthTrail",0.1112060546875,0.0278502062301413,"ARTR",0.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15752","SouthTrail",0.538330078125,0.284760535592795,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15753","SouthTrail",0.326904296875,0.136747641841794,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15754","SouthTrail",0.258056640625,0.146135351553312,"ARTR",0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15769","SouthTrail",0.2247314453125,0.10670696991474,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15842","SouthTrail",0.4490966796875,0.235944444024426,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15843","SouthTrail",0.2833251953125,0.143631962446307,"ARTR",0.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15850","SouthTrail",0.4246826171875,0.16647539022415,"ARTR",0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15901","SouthTrail",0.333251953125,0.127672855720448,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15938","SouthTrail",0.4130859375,0.251277703311644,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15939","SouthTrail",0.177001953125,0.072598290267706,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15953","SouthTrail",0.3714599609375,0.180869878879093,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15996","SouthTrail",0.2271728515625,0.0966934127736749,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_15997","SouthTrail",0.45556640625,0.175550176727484,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16018","SouthTrail",0.3670654296875,0.124543618972893,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16030","SouthTrail",0.40576171875,0.176176023807784,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16069","SouthTrail",0.5550537109375,0.177427718399485,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16079","SouthTrail",0.3560791015625,0.178053565827213,"ARTR",0.632,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16162","SouthTrail",0.2132568359375,0.0910607866553619,"ARTR",0.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16179","SouthTrail",0.523681640625,0.398351826328508,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16189","SouthTrail",0.157958984375,0.0510065575199405,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16235","SouthTrail",0.333251953125,0.0616459620523528,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16245","SouthTrail",0.2064208984375,0.0826118476252304,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16270","SouthTrail",0.454345703125,0.234379825509677,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,317
"SouthTrail_16345","SouthTrail",0.343505859375,0.13862518384849,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16358","SouthTrail",0.3955078125,0.154271366969624,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16391","SouthTrail",0.27294921875,0.12360484806959,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16399","SouthTrail",0.3804931640625,0.168665855831932,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16416","SouthTrail",0.19873046875,0.102638962345736,"ARTR",0.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16422","SouthTrail",0.48779296875,0.190883436187505,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16477","SouthTrail",0.1531982421875,0.0553874888573773,"ARTR",0.768,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16480","SouthTrail",0.321533203125,0.13205378692146,"ARTR",0.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16514","SouthTrail",0.361083984375,0.202774535451681,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16580","SouthTrail",0.6121826171875,0.600187590855057,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16586","SouthTrail",0.324462890625,0.102951886035953,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16603","SouthTrail",0.4874267578125,0.308542734544972,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"SouthTrail_16691","SouthTrail",0.4935302734375,0.301032566310823,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"SouthTrail_16738","SouthTrail",0.5235595703125,0.427766650676858,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"SouthTrail_16739","SouthTrail",0.60595703125,0.437467284686136,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"SouthTrail_15529","SouthTrail",0.6451416015625,0.552623193765612,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,293
