"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"Cold_18626","Cold",0.5908203125,0.609048466116292,"ARTR",0.64,NA,NA,NA,NA,NA,NA,0,1,0,200
"Cold_18902","Cold",0.9239501953125,1.02374380393121,"ARTR",0.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,201
"Cold_19481","Cold",0.920166015625,1.14803940924503,"ARTR",0.656,NA,NA,NA,NA,NA,NA,0,1,0,224
"Cold_18592","Cold",0.8466796875,0.678729336268589,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,203
"Cold_19336","Cold",1.123291015625,0.361587215586042,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,204
"Cold_19207","Cold",0.1346435546875,0.0470816687029583,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,205
"Cold_19149","Cold",0.547607421875,0.0342754548637458,"ARTR",0.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,207
"Cold_18787","Cold",0.2391357421875,0.127308832134077,"ARTR",0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,209
"Cold_18889","Cold",0.2723388671875,0.138231779181297,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,209
"Cold_19038","Cold",0.1185302734375,0.00225992007472087,"ARTR",0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,211
"Cold_18842","Cold",0.6746826171875,0.658013401707649,"ARTR",0.884,NA,NA,NA,NA,NA,NA,0,1,0,212
"Cold_19514","Cold",0.7703857421875,0.384186416462398,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"Cold_18248","Cold",0.966552734375,0.443697645860084,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,191
"Cold_18465","Cold",0.72802734375,0.463660273317146,"ARTR",0.562,NA,NA,NA,NA,NA,NA,NA,NA,NA,213
"Cold_18842","Cold",0.6746826171875,0.658013401707649,"ARTR",0.884,NA,NA,NA,NA,NA,NA,0,1,0,212
"Cold_18930","Cold",0.663330078125,0.47533652706079,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,213
"Cold_18387","Cold",0.1005859375,0.0259890811266814,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,216
"Cold_19023","Cold",0.8017578125,0.394356056684046,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,217
"Cold_18467","Cold",0.1070556640625,0.0335221481254848,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,219
"Cold_19342","Cold",0.1099853515625,0.0331454947408929,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,219
"Cold_19818","Cold",0.800048828125,0.65161029502633,"ARTR",0.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,221
"Cold_20232","Cold",0.65673828125,0.564226717409838,"ARTR",0.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,221
"Cold_19715","Cold",0.7353515625,1.02223719078756,"ARTR",0.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,222
"Cold_19935","Cold",1.036376953125,1.07534531223973,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,223
"Cold_20133","Cold",0.9246826171875,1.13297327565124,"ARTR",0.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,222
"Cold_20441","Cold",0.7840576171875,0.807921434563468,"ARTR",0.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,222
"Cold_20671","Cold",1.1214599609375,1.25726888065037,"ARTR",0.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_19935","Cold",1.036376953125,1.07534531223973,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,223
"Cold_20442","Cold",1.1966552734375,0.397369283849912,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,223
"Cold_19481","Cold",0.920166015625,1.14803940924503,"ARTR",0.656,NA,NA,NA,NA,NA,NA,0,1,0,224
"Cold_19336","Cold",1.123291015625,0.361587215586042,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,204
"Cold_20418","Cold",0.123046875,0.0380419882603746,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,229
"Cold_19794","Cold",0.2017822265625,0.0998131374653894,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"Cold_19892","Cold",0.1085205078125,0.0335221480800101,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,230
"Cold_19525","Cold",0.1004638671875,0.00640310697053792,"ARTR",0.242,NA,NA,NA,NA,NA,NA,0,1,0,231
"Cold_20202","Cold",0.2716064453125,0.0561213489854708,"ARTR",0.39,NA,NA,NA,NA,NA,NA,0,1,0,231
"Cold_20024","Cold",0.29638671875,0.135218552381048,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,232
"Cold_20186","Cold",0.2587890625,0.143504926070818,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,232
"Cold_19514","Cold",0.7703857421875,0.384186416462398,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,234
"Cold_20038","Cold",0.141357421875,0.0546147356199072,"ARTR",0.318,NA,NA,NA,NA,NA,NA,NA,NA,NA,237
"Cold_19972","Cold",0.10546875,0.0335221481072949,"ARTR",0.392,NA,NA,NA,NA,NA,NA,0,1,0,242
"Cold_20441","Cold",0.7840576171875,0.807921434563468,"ARTR",0.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,222
"Cold_20671","Cold",1.1214599609375,1.25726888065037,"ARTR",0.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_20688","Cold",0.7144775390625,0.0568746557364648,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_21566","Cold",0.7120361328125,0.757449886419636,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_21640","Cold",0.8536376953125,0.711498176930036,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_20722","Cold",0.6976318359375,0.890408518436743,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"Cold_21056","Cold",1.2076416015625,0.908111225089669,"ARTR",0.918,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"Cold_21378","Cold",0.9468994140625,0.390966176892107,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,245
"Cold_21566","Cold",0.7120361328125,0.757449886419636,"ARTR",0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,244
"Cold_21808","Cold",0.64306640625,0.419591831521757,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"Cold_21309","Cold",0.24072265625,0.149154726514098,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,249
"Cold_21468","Cold",0.1065673828125,0.0278723478295433,"ARTR",0.256,NA,NA,NA,NA,NA,NA,0,1,0,251
"Cold_21599","Cold",0.323486328125,0.192469861598511,"ARTR",0.57,NA,NA,NA,NA,NA,NA,0,1,0,251
"Cold_21236","Cold",0.2098388671875,0.11412596482478,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,252
"Cold_21738","Cold",0.1290283203125,0.0516015087905544,"ARTR",0.41,NA,NA,NA,NA,NA,NA,0,1,0,255
"Cold_20626","Cold",0.106689453125,0.0335221481091139,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,257
"Cold_21082","Cold",0.103271484375,0.030508921297951,"ARTR",0.396,NA,NA,NA,NA,NA,NA,0,1,0,261
"Cold_21250","Cold",0.1441650390625,0.0561213490636874,"ARTR",0.376,NA,NA,NA,NA,NA,NA,0,1,0,261
"Cold_21118","Cold",0.2239990234375,0.1261788720185,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"Cold_22643","Cold",1.4207763671875,1.55407172108607,"ARTR",0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"Cold_21896","Cold",0.905517578125,0.853496489808094,"ARTR",0.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"Cold_21808","Cold",0.64306640625,0.419591831521757,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"Cold_22195","Cold",0.6298828125,0.0964232576043287,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"Cold_22247","Cold",0.1640625,0.0199626274934417,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"Cold_21928","Cold",0.1070556640625,0.0335221480672772,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"Cold_22231","Cold",0.6805419921875,0.729954191359866,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"Cold_22526","Cold",0.6201171875,0.665923122029199,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,277
"Cold_22061","Cold",0.104736328125,0.0335221480800101,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,279
"Cold_22424","Cold",0.212646484375,0.0967999109343509,"ARTR",0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22495","Cold",0.14697265625,0.0598878825021529,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22503","Cold",0.2689208984375,0.153674566463451,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22591","Cold",0.1497802734375,0.0613944959404762,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22645","Cold",0.134521484375,0.064784376136231,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,282
"Cold_22656","Cold",0.2501220703125,0.15555783313539,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22851","Cold",0.2080078125,0.114125964899358,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22930","Cold",0.3931884765625,0.348404348033,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,303
"Cold_22187","Cold",0.468994140625,0.388329603136299,"ARTR",0.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,282
"Cold_22645","Cold",0.134521484375,0.064784376136231,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,282
"Cold_22646","Cold",0.1121826171875,0.036535374880259,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,282
"Cold_22532","Cold",0.3612060546875,0.0870069238098949,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,286
"Cold_22787","Cold",0.5994873046875,0.0742007099506736,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,286
"Cold_22643","Cold",1.4207763671875,1.55407172108607,"ARTR",0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"Cold_23002","Cold",1.078857421875,0.622984640269351,"ARTR",0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cold_23473","Cold",0.229248046875,0.151037993238788,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,287
"Cold_24111","Cold",0.2364501953125,0.151414646497869,"ARTR",0.446,NA,NA,NA,NA,NA,NA,0,1,0,309
"Cold_23034","Cold",0.168212890625,0.0357820681601879,"ARTR",0.292,NA,NA,NA,NA,NA,NA,0,1,0,289
"Cold_23878","Cold",0.236083984375,0.0414318684543105,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,290
"Cold_24065","Cold",0.138671875,0.0222225475881714,"ARTR",0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,291
"Cold_22968","Cold",0.782958984375,0.563473410798906,"ARTR",0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,295
"Cold_22922","Cold",0.1182861328125,0.0380419882385468,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"Cold_23131","Cold",0.2982177734375,0.242941410440835,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"Cold_23532","Cold",0.1217041015625,0.0410552150260628,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,302
"Cold_22851","Cold",0.2080078125,0.114125964899358,"ARTR",0.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,281
"Cold_22930","Cold",0.3931884765625,0.348404348033,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,303
"Cold_22971","Cold",0.56787109375,0.364600442215306,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,303
"Cold_23160","Cold",0.1640625,0.0742007097924215,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,303
"Cold_23540","Cold",0.24658203125,0.0651610294553393,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,307
"Cold_23920","Cold",0.35107421875,0.0873835771108133,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,307
"Cold_24111","Cold",0.2364501953125,0.151414646497869,"ARTR",0.446,NA,NA,NA,NA,NA,NA,0,1,0,309
"Cold_24238","Cold",0.2933349609375,0.236914956671171,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,311
"Cold_24238","Cold",0.2933349609375,0.236914956671171,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,311
"Cold_24430","Cold",0.513671875,0.29793279957812,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,311
"Cold_24972","Cold",0.1064453125,0.0335221480836481,"ARTR",0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,311
"Cold_24065","Cold",0.138671875,0.0222225475881714,"ARTR",0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,291
"Cold_24370","Cold",0.12548828125,0.0455750553628604,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"Cold_24438","Cold",0.1392822265625,0.0546147355689754,"ARTR",0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,313
"Cold_24219","Cold",0.5792236328125,0.508482022101816,"ARTR",0.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"Cold_24219","Cold",0.5792236328125,0.508482022101816,"ARTR",0.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,315
"Cold_24291","Cold",0.44970703125,0.591345758766693,"ARTR",0.694,NA,NA,NA,NA,NA,NA,NA,NA,NA,316
"Cold_24569","Cold",0.679931640625,0.52091158190342,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,319
"Cold_25086","Cold",0.6165771484375,0.265917264699965,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"Cold_25366","Cold",0.8677978515625,0.900954811757401,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"Cold_24569","Cold",0.679931640625,0.52091158190342,"ARTR",0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,319
"Cold_25217","Cold",0.1064453125,0.0335221481418557,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_24318","Cold",0.140869140625,0.0546147355762514,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,323
"Cold_24767","Cold",0.1082763671875,0.033522148096381,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,323
"Cold_25008","Cold",0.1065673828125,0.0335221481436747,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,328
"Cold_24108","Cold",0.1458740234375,0.0549913891081815,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"Cold_24220","Cold",0.115234375,0.0361587215047621,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"Cold_24289","Cold",0.133544921875,0.0508482020723022,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"Cold_24707","Cold",0.263916015625,0.144258232829088,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"Cold_24780","Cold",0.271240234375,0.143128272848116,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,329
"Cold_24752","Cold",0.5396728515625,0.11337265803013,"ARTR",0.458,NA,NA,NA,NA,NA,NA,0,1,0,330
"Cold_25738","Cold",0.932861328125,0.557446957016509,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cold_25612","Cold",0.1295166015625,0.0485882821612904,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,332
"Cold_25576","Cold",0.1328125,0.0516015088287531,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,335
"Cold_25595","Cold",0.140869140625,0.0602645359576854,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,335
"Cold_26230","Cold",0.4281005859375,0.364977095807262,"ARTR",0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,337
"Cold_25434","Cold",0.1505126953125,0.0666676428299979,"ARTR",0.346,NA,NA,NA,NA,NA,NA,0,1,0,338
"Cold_25625","Cold",0.3411865234375,0.300192719632832,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,339
"Cold_25086","Cold",0.6165771484375,0.265917264699965,"ARTR",0.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,318
"Cold_25366","Cold",0.8677978515625,0.900954811757401,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,340
"Cold_25217","Cold",0.1064453125,0.0335221481418557,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_25679","Cold",0.1112060546875,0.0365353748729831,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_25709","Cold",0.1053466796875,0.033522148100019,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_25734","Cold",0.1051025390625,0.033522148090924,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_25934","Cold",0.1033935546875,0.0305089213707106,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,342
"Cold_25303","Cold",0.100341796875,0.0259890810721117,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_25452","Cold",0.1053466796875,0.0335221481491317,"ARTR",0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_25606","Cold",0.1136474609375,0.0365353748748021,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_25804","Cold",0.10693359375,0.0335221480454493,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_26002","Cold",0.11376953125,0.036535374883897,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_26068","Cold",0.11572265625,0.0380419883967988,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_26080","Cold",0.1046142578125,0.0365353749548376,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_26308","Cold",0.1107177734375,0.036535374887535,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_25565","Cold",0.1409912109375,0.0546147355544235,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"Cold_25626","Cold",0.25634765625,0.142374966282659,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"Cold_25722","Cold",0.1077880859375,0.0335221480854671,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"Cold_25817","Cold",0.1014404296875,0.0259890810775687,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"Cold_26032","Cold",0.1097412109375,0.0335221480854671,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,344
"Cold_25792","Cold",0.47998046875,0.0734474032324215,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,348
"Cold_25320","Cold",0.1248779296875,0.0546147355889843,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,349
"Cold_25807","Cold",0.506591796875,0.115632578379518,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,349
"Cold_26038","Cold",0.2838134765625,0.0387952949822647,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,349
"Cold_25797","Cold",0.107421875,0.0361587215611507,"ARTR",0.43,NA,NA,NA,NA,NA,NA,0,1,0,350
"Cold_25344","Cold",0.1280517578125,0.0451984018782241,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,352
"Cold_25351","Cold",0.1412353515625,0.0523548156270408,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,352
"Cold_25831","Cold",0.460693359375,0.0252357743574976,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,352
"Cold_26311","Cold",0.1063232421875,0.0335221481036569,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,352
"Cold_26532","Cold",0.2061767578125,0.122412338499998,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,359
"Cold_26532","Cold",0.2061767578125,0.122412338499998,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,359
"Cold_26642","Cold",0.101318359375,0.0259890811103105,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_26684","Cold",0.10791015625,0.0335221481254848,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_26899","Cold",0.1097412109375,0.0335221481182089,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27242","Cold",0.1019287109375,0.0259890811539663,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27278","Cold",0.1151123046875,0.034275454840099,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27311","Cold",0.108154296875,0.0301322680079465,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27337","Cold",0.1107177734375,0.0320155347417312,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27366","Cold",0.1077880859375,0.0335221480672772,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_26609","Cold",0.11181640625,0.0365353749220958,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_26769","Cold",0.10205078125,0.0259890811666992,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_26900","Cold",0.11181640625,0.0365353749130009,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_26942","Cold",0.1015625,0.0259890811012156,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_27073","Cold",0.100830078125,0.0259890810939396,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_27152","Cold",0.12646484375,0.0455750551845995,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_27339","Cold",0.1739501953125,0.083993697015103,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,364
"Cold_26308","Cold",0.1107177734375,0.036535374887535,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,343
"Cold_26571","Cold",0.1114501953125,0.0365353749039059,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_26611","Cold",0.119384765625,0.0410552150860894,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_26780","Cold",0.101318359375,0.0259890810757497,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_26836","Cold",0.1004638671875,0.0259890811321384,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_27011","Cold",0.1180419921875,0.0380419883240393,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_27047","Cold",0.1107177734375,0.0365353748766211,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_27063","Cold",0.1314697265625,0.0516015088796848,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_27237","Cold",0.1002197265625,0.0259890811576042,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,365
"Cold_26859","Cold",0.1041259765625,0.0305089213361498,"ARTR",0.49,NA,NA,NA,NA,NA,NA,0,1,0,366
"Cold_27146","Cold",0.110595703125,0.0365353749093629,"ARTR",0.472,NA,NA,NA,NA,NA,NA,0,1,0,366
"Cold_26680","Cold",0.1029052734375,0.0305089212888561,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,367
"Cold_27146","Cold",0.110595703125,0.0365353749093629,"ARTR",0.472,NA,NA,NA,NA,NA,NA,0,1,0,366
"Cold_26925","Cold",0.1126708984375,0.0365353749548376,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,369
"Cold_26508","Cold",0.1168212890625,0.0380419882403658,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,373
"Cold_26311","Cold",0.1063232421875,0.0335221481036569,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,352
"Cold_27106","Cold",0.4107666015625,0.12768548548047,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,374
"Cold_27638","Cold",0.7730712890625,0.481362980628546,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,379
"Cold_27750","Cold",0.366455078125,0.241434796949761,"ARTR",0.49,NA,NA,NA,NA,NA,NA,0,1,0,381
"Cold_27762","Cold",0.215087890625,0.112996004856541,"ARTR",0.472,NA,NA,NA,NA,NA,NA,0,1,0,381
"Cold_27645","Cold",0.7525634765625,0.542757476596307,"ARTR",0.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,382
"Cold_27973","Cold",0.5032958984375,0.446710872252879,"ARTR",0.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,384
"Cold_28408","Cold",0.2564697265625,0.138231779284979,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,384
"Cold_28421","Cold",0.10595703125,0.0335221481564076,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,384
"Cold_27366","Cold",0.1077880859375,0.0335221480672772,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,363
"Cold_27687","Cold",0.1258544921875,0.0455750552191603,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_27827","Cold",0.224609375,0.135595205712889,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_27924","Cold",0.1024169921875,0.0305089212561143,"ARTR",0.414,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_27935","Cold",0.11328125,0.0365353749184578,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_27994","Cold",0.114501953125,0.0455750552937388,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_28125","Cold",0.1026611328125,0.030508921296132,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
"Cold_28221","Cold",0.1033935546875,0.0305089213470637,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,385
