"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"SodaNaturalArea2_14316","SodaNaturalArea2",0.115478515625,0.0369333758717403,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"SodaNaturalArea2_14368","SodaNaturalArea2",0.1282958984375,0.0471723315822601,"ARTR",0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"SodaNaturalArea2_14388","SodaNaturalArea2",0.144287109375,0.0515604553802405,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"SodaNaturalArea2_14398","SodaNaturalArea2",0.154296875,0.0570456100867887,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"SodaNaturalArea2_13495","SodaNaturalArea2",0.2261962890625,0.105680649714486,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,239
"SodaNaturalArea2_13547","SodaNaturalArea2",0.10205078125,0.0296198360192648,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13580","SodaNaturalArea2",0.4534912109375,0.284862373966462,"ARTR",0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13608","SodaNaturalArea2",0.10888671875,0.0354706679318042,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13612","SodaNaturalArea2",0.1597900390625,0.0676502429050743,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13825","SodaNaturalArea2",0.108642578125,0.0354706678735965,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,264
"SodaNaturalArea2_13902","SodaNaturalArea2",0.72900390625,0.762802198081772,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_14041","SodaNaturalArea2",0.1102294921875,0.0354706679027004,"ARTR",0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_14097","SodaNaturalArea2",0.113037109375,0.0354706679845549,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_14347","SodaNaturalArea2",0.1055908203125,0.032545251884585,"ARTR",0.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_14389","SodaNaturalArea2",0.12548828125,0.0442469156478182,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_14391","SodaNaturalArea2",0.131591796875,0.0500977474275714,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13495","SodaNaturalArea2",0.2261962890625,0.105680649714486,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,239
"SodaNaturalArea2_13576","SodaNaturalArea2",0.1502685546875,0.0647248269833653,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13580","SodaNaturalArea2",0.4534912109375,0.284862373966462,"ARTR",0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13602","SodaNaturalArea2",0.4105224609375,0.370796466417232,"ARTR",0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13603","SodaNaturalArea2",0.1251220703125,0.0442469156641891,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13609","SodaNaturalArea2",0.4580078125,0.400781979224121,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13720","SodaNaturalArea2",0.14990234375,0.0647248270197451,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13812","SodaNaturalArea2",0.104736328125,0.032545251879128,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13879","SodaNaturalArea2",0.10009765625,0.0252317121576198,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13902","SodaNaturalArea2",0.72900390625,0.762802198081772,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,265
"SodaNaturalArea2_13953","SodaNaturalArea2",0.312255859375,0.141516994470294,"ARTR",0.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14198","SodaNaturalArea2",0.1337890625,0.0500977474894171,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14244","SodaNaturalArea2",0.1513671875,0.0647248268487601,"ARTR",0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14311","SodaNaturalArea2",0.1802978515625,0.0910535701423214,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14356","SodaNaturalArea2",0.1129150390625,0.0354706677771901,"ARTR",0.498,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14400","SodaNaturalArea2",0.1368408203125,0.0530231631528295,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_14401","SodaNaturalArea2",0.1114501953125,0.0354706677735521,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13493","SodaNaturalArea2",0.302001953125,0.228182440954697,"ARTR",0.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,240
"SodaNaturalArea2_13508","SodaNaturalArea2",0.33203125,0.167114383959415,"ARTR",0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"SodaNaturalArea2_13529","SodaNaturalArea2",0.1024169921875,0.0530231634002121,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13578","SodaNaturalArea2",0.122314453125,0.0413214998388867,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13603","SodaNaturalArea2",0.1251220703125,0.0442469156641891,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13627","SodaNaturalArea2",0.103759765625,0.0325452519136888,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13642","SodaNaturalArea2",0.1376953125,0.0530231631619245,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13668","SodaNaturalArea2",0.130615234375,0.0500977475185209,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13699","SodaNaturalArea2",0.142333984375,0.0544858711509733,"ARTR",0.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13720","SodaNaturalArea2",0.14990234375,0.0647248270197451,"ARTR",0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,266
"SodaNaturalArea2_13768","SodaNaturalArea2",0.15576171875,0.0676502429341781,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13866","SodaNaturalArea2",0.1964111328125,0.0906878931218671,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13883","SodaNaturalArea2",0.1788330078125,0.0771578445492196,"ARTR",0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_13991","SodaNaturalArea2",0.1153564453125,0.0369333757298591,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14005","SodaNaturalArea2",0.1097412109375,0.0354706678135699,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14153","SodaNaturalArea2",0.320068359375,0.173330892514059,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14313","SodaNaturalArea2",0.2479248046875,0.11335986658014,"ARTR",0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14340","SodaNaturalArea2",0.1944580078125,0.0683815968677663,"ARTR",0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14478","SodaNaturalArea2",0.9342041015625,0.90541622361161,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,294
"SodaNaturalArea2_13508","SodaNaturalArea2",0.33203125,0.167114383959415,"ARTR",0.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"SodaNaturalArea2_13509","SodaNaturalArea2",0.1373291015625,0.0530231631819333,"ARTR",0.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,241
"SodaNaturalArea2_13530","SodaNaturalArea2",0.1561279296875,0.0676502430032997,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13581","SodaNaturalArea2",0.4229736328125,0.100195494869695,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13590","SodaNaturalArea2",0.2362060546875,0.0892251851655601,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13628","SodaNaturalArea2",0.198974609375,0.100195494725995,"ARTR",0.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13729","SodaNaturalArea2",0.1043701171875,0.0325452520773979,"ARTR",0.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13740","SodaNaturalArea2",0.1702880859375,0.0683815968877752,"ARTR",0.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13771","SodaNaturalArea2",0.172607421875,0.0731353977753315,"ARTR",0.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13788","SodaNaturalArea2",0.2059326171875,0.091419247106387,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13789","SodaNaturalArea2",0.1978759765625,0.089225185176474,"ARTR",0.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13798","SodaNaturalArea2",0.1402587890625,0.0530231633492804,"ARTR",0.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13803","SodaNaturalArea2",0.2244873046875,0.123964499003705,"ARTR",0.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13851","SodaNaturalArea2",0.22021484375,0.134569131694661,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13852","SodaNaturalArea2",0.15380859375,0.0676502430032997,"ARTR",0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_13964","SodaNaturalArea2",0.1605224609375,0.0588739951708703,"ARTR",0.862,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14013","SodaNaturalArea2",0.8348388671875,0.582157765622469,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14057","SodaNaturalArea2",0.119140625,0.0398587916315591,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14153","SodaNaturalArea2",0.320068359375,0.173330892514059,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,267
"SodaNaturalArea2_14165","SodaNaturalArea2",0.1884765625,0.101292525896497,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14334","SodaNaturalArea2",0.1219482421875,0.041321499780679,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14348","SodaNaturalArea2",0.1650390625,0.076060813602453,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14362","SodaNaturalArea2",0.3388671875,0.155412720079767,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14385","SodaNaturalArea2",0.16259765625,0.0778891986537928,"ARTR",0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,268
"SodaNaturalArea2_14416","SodaNaturalArea2",0.1917724609375,0.0972700789006922,"ARTR",0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,295
"SodaNaturalArea2_13784","SodaNaturalArea2",0.109375,0.0354706679754599,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_13976","SodaNaturalArea2",0.240966796875,0.120307729321212,"ARTR",0.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14072","SodaNaturalArea2",0.29345703125,0.13091236186483,"ARTR",0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14091","SodaNaturalArea2",0.115478515625,0.036933375922672,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14145","SodaNaturalArea2",0.1083984375,0.0321795750514866,"ARTR",0.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14178","SodaNaturalArea2",0.129638671875,0.0500977472838713,"ARTR",0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14222","SodaNaturalArea2",0.2340087890625,0.0873968002888432,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14237","SodaNaturalArea2",0.21875,0.0756951366820431,"ARTR",0.688,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_14395","SodaNaturalArea2",0.1239013671875,0.0442469155041181,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,269
"SodaNaturalArea2_13596","SodaNaturalArea2",0.12646484375,0.0442469156769221,"ARTR",0.604,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_13661","SodaNaturalArea2",1.005615234375,0.886401019708501,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_13841","SodaNaturalArea2",0.1103515625,0.0354706679863739,"ARTR",0.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_13845","SodaNaturalArea2",0.2135009765625,0.0925162780968094,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_13897","SodaNaturalArea2",0.2115478515625,0.0808146144918283,"ARTR",0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_13972","SodaNaturalArea2",0.1070556640625,0.0325452520464751,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_14002","SodaNaturalArea2",0.2330322265625,0.0848370612402505,"ARTR",0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_14082","SodaNaturalArea2",0.1298828125,0.0500977474166575,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_14126","SodaNaturalArea2",0.4246826171875,0.153950012161658,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_14310","SodaNaturalArea2",0.1202392578125,0.0398587916406541,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,270
"SodaNaturalArea2_14497","SodaNaturalArea2",0.11669921875,0.0369333758226276,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14534","SodaNaturalArea2",0.13330078125,0.0500977475167019,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14633","SodaNaturalArea2",0.1241455078125,0.044246915691474,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14792","SodaNaturalArea2",0.1138916015625,0.0369333757571439,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14806","SodaNaturalArea2",0.10400390625,0.0325452520010003,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14837","SodaNaturalArea2",0.13232421875,0.0500977472856903,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14846","SodaNaturalArea2",0.11962890625,0.0398587916461111,"ARTR",0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14932","SodaNaturalArea2",0.13232421875,0.05009774750215,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14933","SodaNaturalArea2",0.115234375,0.03693337592631,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_14976","SodaNaturalArea2",0.1158447265625,0.036933375915396,"ARTR",0.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_15025","SodaNaturalArea2",0.1175537109375,0.0398587917861732,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,271
"SodaNaturalArea2_15184","SodaNaturalArea2",1.0462646484375,1.39688609543009,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea2_14512","SodaNaturalArea2",0.1273193359375,0.0471723313858092,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"SodaNaturalArea2_14572","SodaNaturalArea2",0.1007080078125,0.029619835975609,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"SodaNaturalArea2_14684","SodaNaturalArea2",0.1158447265625,0.0369333759354049,"ARTR",0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"SodaNaturalArea2_14701","SodaNaturalArea2",0.154541015625,0.0676502426849765,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"SodaNaturalArea2_14866","SodaNaturalArea2",0.1134033203125,0.035470667970003,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,272
"SodaNaturalArea2_15184","SodaNaturalArea2",1.0462646484375,1.39688609543009,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,299
"SodaNaturalArea2_14392","SodaNaturalArea2",0.1082763671875,0.032545251882766,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,246
"SodaNaturalArea2_14427","SodaNaturalArea2",0.1064453125,0.0325452520919498,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14484","SodaNaturalArea2",0.11181640625,0.0354706679863739,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14486","SodaNaturalArea2",0.115966796875,0.036933375919034,"ARTR",0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14498","SodaNaturalArea2",0.179443359375,0.0881281543133809,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14557","SodaNaturalArea2",0.1461181640625,0.0617994109888969,"ARTR",0.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14602","SodaNaturalArea2",0.10546875,0.0325452520391991,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14634","SodaNaturalArea2",0.104248046875,0.0325452520701219,"ARTR",0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14644","SodaNaturalArea2",0.1019287109375,0.0296198359992559,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14661","SodaNaturalArea2",0.107666015625,0.032545251879128,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14676","SodaNaturalArea2",0.115966796875,0.03693337592631,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14681","SodaNaturalArea2",0.1104736328125,0.0354706680082018,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14771","SodaNaturalArea2",0.1116943359375,0.0354706678917864,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14775","SodaNaturalArea2",0.1070556640625,0.032545251888223,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14867","SodaNaturalArea2",0.123291015625,0.0442469157114829,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14871","SodaNaturalArea2",0.1129150390625,0.0354706679754599,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14887","SodaNaturalArea2",0.1221923828125,0.0413214997333853,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14888","SodaNaturalArea2",0.10205078125,0.0296198359974369,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14890","SodaNaturalArea2",0.1802978515625,0.0910535700841137,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14962","SodaNaturalArea2",0.1275634765625,0.0471723314858536,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_15049","SodaNaturalArea2",0.16015625,0.0705756587303767,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_15061","SodaNaturalArea2",0.143310546875,0.0588739949653245,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14437","SodaNaturalArea2",0.1041259765625,0.0325452520428371,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14442","SodaNaturalArea2",0.118408203125,0.0398587917916302,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14498","SodaNaturalArea2",0.179443359375,0.0881281543133809,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14522","SodaNaturalArea2",0.1004638671875,0.0252317121703527,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14537","SodaNaturalArea2",0.1236572265625,0.0442469157005689,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14644","SodaNaturalArea2",0.1019287109375,0.0296198359992559,"ARTR",0.444,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_14654","SodaNaturalArea2",0.1448974609375,0.058873995061731,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14682","SodaNaturalArea2",0.1287841796875,0.0471723316113639,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14702","SodaNaturalArea2",0.1153564453125,0.0369333757316781,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14719","SodaNaturalArea2",0.1055908203125,0.0325452520701219,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14757","SodaNaturalArea2",0.1114501953125,0.0354706679190713,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14782","SodaNaturalArea2",0.1129150390625,0.035470667793561,"ARTR",0.476,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14793","SodaNaturalArea2",0.1551513671875,0.067650242785021,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14802","SodaNaturalArea2",0.1168212890625,0.0369333758098946,"ARTR",0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14807","SodaNaturalArea2",0.11962890625,0.039858791820734,"ARTR",0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14813","SodaNaturalArea2",0.1083984375,0.0325452520337421,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14815","SodaNaturalArea2",0.1123046875,0.035470667971822,"ARTR",0.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14868","SodaNaturalArea2",0.1163330078125,0.03693337592631,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14902","SodaNaturalArea2",0.1021728515625,0.029619835971971,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14905","SodaNaturalArea2",0.1160888671875,0.0369333757298591,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14945","SodaNaturalArea2",0.1131591796875,0.0354706677844661,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14954","SodaNaturalArea2",0.136474609375,0.0530231631746574,"ARTR",0.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14982","SodaNaturalArea2",0.1373291015625,0.0530231634438678,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14983","SodaNaturalArea2",0.1099853515625,0.035470667962727,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15016","SodaNaturalArea2",0.1004638671875,0.0252317121521628,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15061","SodaNaturalArea2",0.143310546875,0.0588739949653245,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,273
"SodaNaturalArea2_15062","SodaNaturalArea2",0.15478515625,0.0654561807696155,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15068","SodaNaturalArea2",0.1148681640625,0.0369333757371351,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15070","SodaNaturalArea2",0.126708984375,0.0442469155550498,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15103","SodaNaturalArea2",0.1351318359375,0.0530231634220399,"ARTR",0.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15136","SodaNaturalArea2",0.1151123046875,0.036933375915396,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_15153","SodaNaturalArea2",0.1490478515625,0.0647248270124692,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
"SodaNaturalArea2_14485","SodaNaturalArea2",0.111572265625,0.0354706679809169,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,276
"SodaNaturalArea2_14517","SodaNaturalArea2",0.1287841796875,0.0471723313912662,"ARTR",0.39,NA,NA,NA,NA,NA,NA,0,1,0,275
"SodaNaturalArea2_14682","SodaNaturalArea2",0.1287841796875,0.0471723316113639,"ARTR",0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,274
