"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"InitialPointBurn_4015","InitialPointBurn",0.8360595703125,0.851403455342734,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4047","InitialPointBurn",0.46209716796875,0.169347280958391,"ARTR",0.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4063","InitialPointBurn",0.7694091796875,0.635385664170826,"ARTR",0.952,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4072","InitialPointBurn",0.25048828125,0.104341926969937,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4086","InitialPointBurn",0.54583740234375,0.284356753163593,"ARTR",0.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4191","InitialPointBurn",0.21832275390625,0.0830068363738974,"ARTR",0.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4230","InitialPointBurn",0.69097900390625,0.593382204706359,"ARTR",0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4243","InitialPointBurn",0.33734130859375,0.152012519954951,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4270","InitialPointBurn",0.2083740234375,0.0776730638735899,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4280","InitialPointBurn",0.1033935546875,0.0306691925761697,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4287","InitialPointBurn",0.14813232421875,0.103341844689567,"ARTR",0.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4319","InitialPointBurn",0.1727294921875,0.0536710870437673,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4335","InitialPointBurn",0.43499755859375,0.167347115986558,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4359","InitialPointBurn",0.42498779296875,0.242686654573845,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"InitialPointBurn_4369","InitialPointBurn",0.52130126953125,0.344695055808188,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4375","InitialPointBurn",0.1966552734375,0.106675452554555,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4440","InitialPointBurn",0.72259521484375,0.749395053924673,"ARTR",0.664,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4462","InitialPointBurn",0.167724609375,0.0666721579273144,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4479","InitialPointBurn",0.5728759765625,0.394365813581317,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4502","InitialPointBurn",0.4984130859375,0.418034429581894,"ARTR",0.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4506","InitialPointBurn",0.603759765625,0.303024957127491,"ARTR",0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4532","InitialPointBurn",0.8349609375,1.05075320700416,"ARTR",0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"InitialPointBurn_4579","InitialPointBurn",0.1983642578125,0.0710058479944564,"ARTR",0.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4589","InitialPointBurn",0.46923828125,0.339694644088013,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4606","InitialPointBurn",0.8411865234375,0.815733850749893,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4664","InitialPointBurn",0.7320556640625,0.811400160599078,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4676","InitialPointBurn",0.8343505859375,0.725393077214903,"ARTR",0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"InitialPointBurn_4707","InitialPointBurn",0.22357177734375,0.140678253137594,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"InitialPointBurn_3976","InitialPointBurn",0.362548828125,0.232352470096885,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_3982","InitialPointBurn",0.597900390625,0.261021497772163,"ARTR",0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_3983","InitialPointBurn",0.20721435546875,0.0750061775324866,"ARTR",0.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_3984","InitialPointBurn",0.38763427734375,0.264355105759023,"ARTR",0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_4006","InitialPointBurn",0.18817138671875,0.0616717459888605,"ARTR",0.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4015","InitialPointBurn",0.8360595703125,0.851403455342734,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4042","InitialPointBurn",0.23175048828125,0.133677676487423,"ARTR",0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4045","InitialPointBurn",0.2877197265625,0.123010131297633,"ARTR",0.756,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4051","InitialPointBurn",0.14251708984375,0.0236686160678801,"ARTR",0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4068","InitialPointBurn",0.25665283203125,0.102341762350989,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4071","InitialPointBurn",0.34075927734375,0.203016720581218,"ARTR",0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4087","InitialPointBurn",0.110595703125,0.0526710046706285,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4089","InitialPointBurn",0.10797119140625,0.0336694397155952,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4115","InitialPointBurn",0.24639892578125,0.107008813289212,"ARTR",0.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4119","InitialPointBurn",0.16412353515625,0.0590048596350243,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4142","InitialPointBurn",0.12530517578125,0.0586714988694439,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4177","InitialPointBurn",0.253173828125,0.0913408562864788,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4597","InitialPointBurn",0.1973876953125,0.0203350081683311,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4606","InitialPointBurn",0.8411865234375,0.815733850749893,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"InitialPointBurn_4695","InitialPointBurn",0.818603515625,0.539711117218758,"ARTR",0.934,NA,NA,NA,NA,NA,NA,0,1,0,45
"InitialPointBurn_3919","InitialPointBurn",1.1475830078125,1.41311638487605,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_3985","InitialPointBurn",0.15936279296875,0.0710058480290172,"ARTR",0.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_3992","InitialPointBurn",0.87353515625,0.593048843360521,"ARTR",0.858,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4022","InitialPointBurn",0.1329345703125,0.0323359965095733,"ARTR",0.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4033","InitialPointBurn",0.18927001953125,0.0976747110962606,"ARTR",0.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4058","InitialPointBurn",0.59722900390625,0.435702551252689,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4091","InitialPointBurn",0.1826171875,0.0733393736554717,"ARTR",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4108","InitialPointBurn",0.68560791015625,0.357029404996865,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4112","InitialPointBurn",0.28936767578125,0.175681135735431,"ARTR",0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4115","InitialPointBurn",0.24639892578125,0.107008813289212,"ARTR",0.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4147","InitialPointBurn",0.14166259765625,0.0930076602307963,"ARTR",0.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4170","InitialPointBurn",0.72833251953125,0.309358812432038,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4182","InitialPointBurn",0.52032470703125,0.395032535097926,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4290","InitialPointBurn",1.1256103515625,0.832401890807887,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4299","InitialPointBurn",0.50653076171875,0.443703210285094,"ARTR",0.828,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4307","InitialPointBurn",0.336669921875,0.201349916660547,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4322","InitialPointBurn",0.50531005859375,0.305025121939252,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4348","InitialPointBurn",1.006103515625,1.05508689759517,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4363","InitialPointBurn",0.537353515625,0.421368037748834,"ARTR",0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4370","InitialPointBurn",0.47052001953125,0.333360789070866,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4392","InitialPointBurn",0.39227294921875,0.198349669526579,"ARTR",0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4395","InitialPointBurn",0.36962890625,0.386698515405442,"ARTR",0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4426","InitialPointBurn",0.19818115234375,0.140344892193752,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4442","InitialPointBurn",0.5975341796875,0.55737923945162,"ARTR",0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4459","InitialPointBurn",0.3673095703125,0.295357659089859,"ARTR",0.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4480","InitialPointBurn",0.68914794921875,0.712725367429812,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4511","InitialPointBurn",0.4652099609375,0.272022403922165,"ARTR",0.856,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4519","InitialPointBurn",0.419921875,0.322026522415399,"ARTR",0.812,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4590","InitialPointBurn",0.15032958984375,0.0403366554965032,"ARTR",0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_4601","InitialPointBurn",0.7537841796875,0.777730720976251,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"InitialPointBurn_3997","InitialPointBurn",0.18853759765625,0.0710058481145097,"ARTR",0.888,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4113","InitialPointBurn",0.1173095703125,0.0536710871510877,"ARTR",0.902,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4139","InitialPointBurn",0.10980224609375,0.0230018944548647,"ARTR",0.962,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4148","InitialPointBurn",0.16595458984375,0.113342668284531,"ARTR",0.888,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4162","InitialPointBurn",0.48577880859375,0.288690443430824,"ARTR",0.85,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4267","InitialPointBurn",0.71856689453125,0.469038630559226,"ARTR",0.91,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4339","InitialPointBurn",0.63922119140625,0.445036653276475,"ARTR",0.982,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4361","InitialPointBurn",0.26580810546875,0.261021497959518,"ARTR",0.946,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4404","InitialPointBurn",0.215087890625,0.0710058480217413,"ARTR",0.988,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4460","InitialPointBurn",0.2913818359375,0.29502429853892,"ARTR",0.94,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4495","InitialPointBurn",0.32598876953125,0.212017462103177,"ARTR",0.846,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4507","InitialPointBurn",0.31658935546875,0.161013261249536,"ARTR",0.81,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4591","InitialPointBurn",0.26068115234375,0.173014249485277,"ARTR",0.754,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4672","InitialPointBurn",0.7799072265625,0.509041925384736,"ARTR",0.908,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4755","InitialPointBurn",1.00677490234375,0.964412762788925,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"InitialPointBurn_4065","InitialPointBurn",0.2161865234375,0.117676358522658,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4097","InitialPointBurn",0.96142578125,0.223685089491482,"ARTR",0.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4148","InitialPointBurn",0.16595458984375,0.113342668284531,"ARTR",0.888,NA,NA,NA,NA,NA,NA,0,1,0,19
"InitialPointBurn_4209","InitialPointBurn",0.84967041015625,0.520376191772812,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4278","InitialPointBurn",0.3385009765625,0.193682618521052,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4303","InitialPointBurn",0.20257568359375,0.0736727344356041,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4324","InitialPointBurn",0.266845703125,0.120009883954481,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4401","InitialPointBurn",0.4990234375,0.273689207764619,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4416","InitialPointBurn",0.36376953125,0.192349175054915,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4520","InitialPointBurn",0.151611328125,0.0770063422405656,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4617","InitialPointBurn",0.4765625,0.132677594001507,"ARTR",0.594,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4644","InitialPointBurn",0.11126708984375,0.0230018943912,"ARTR",0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"InitialPointBurn_4060","InitialPointBurn",0.16815185546875,0.0483373143997596,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4097","InitialPointBurn",0.96142578125,0.223685089491482,"ARTR",0.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4163","InitialPointBurn",0.63385009765625,0.361029734711337,"ARTR",0.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4209","InitialPointBurn",0.84967041015625,0.520376191772812,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4354","InitialPointBurn",0.1119384765625,0.0230018944657786,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4382","InitialPointBurn",0.1484375,0.0403366554874083,"ARTR",0.636,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4401","InitialPointBurn",0.4990234375,0.273689207764619,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4417","InitialPointBurn",0.10003662109375,0.0163346786594047,"ARTR",0.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4011","InitialPointBurn",0.12933349609375,0.02966911018666,"ARTR",0.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4060","InitialPointBurn",0.16815185546875,0.0483373143997596,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"InitialPointBurn_4120","InitialPointBurn",0.140380859375,0.0336694397174142,"ARTR",0.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4140","InitialPointBurn",0.126708984375,0.0273355847057246,"ARTR",0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4143","InitialPointBurn",0.12786865234375,0.0276689455113228,"ARTR",0.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4171","InitialPointBurn",0.16845703125,0.0483373144143115,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4176","InitialPointBurn",0.12322998046875,0.0483373144888901,"ARTR",0.936,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4198","InitialPointBurn",0.25091552734375,0.0793398678506492,"ARTR",0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4216","InitialPointBurn",0.16436767578125,0.0483373143997596,"ARTR",0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4237","InitialPointBurn",0.25445556640625,0.114676111481458,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4244","InitialPointBurn",0.1558837890625,0.0456704281405109,"ARTR",0.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4245","InitialPointBurn",0.1533203125,0.0483373144506913,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4284","InitialPointBurn",0.171875,0.0496707575439359,"ARTR",0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4295","InitialPointBurn",0.10479736328125,0.0203350081301323,"ARTR",0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4308","InitialPointBurn",0.17498779296875,0.0536710871238029,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4315","InitialPointBurn",0.30413818359375,0.120009884078172,"ARTR",0.906,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4320","InitialPointBurn",0.33795166015625,0.185348598839482,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4352","InitialPointBurn",0.20111083984375,0.0736727344137762,"ARTR",0.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4373","InitialPointBurn",0.31927490234375,0.157679653364539,"ARTR",0.916,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4397","InitialPointBurn",0.18231201171875,0.0590048596768611,"ARTR",0.628,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4436","InitialPointBurn",0.14361572265625,0.0403366554764943,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4503","InitialPointBurn",0.2637939453125,0.124343574398154,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"InitialPointBurn_4081","InitialPointBurn",0.107666015625,0.0203350081374083,"ARTR",0.298,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4104","InitialPointBurn",0.14398193359375,0.0363363259748439,"ARTR",0.614,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4251","InitialPointBurn",0.1651611328125,0.0483373144688812,"ARTR",0.56,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4458","InitialPointBurn",0.24005126953125,0.0993415151315276,"ARTR",0.528,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4463","InitialPointBurn",0.2637939453125,0.113009307513494,"ARTR",0.802,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4474","InitialPointBurn",0.25177001953125,0.109008978020938,"ARTR",0.6,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4530","InitialPointBurn",0.29718017578125,0.147345468798449,"ARTR",0.64,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4566","InitialPointBurn",0.1309814453125,0.029669110184841,"ARTR",0.566,NA,NA,NA,NA,NA,NA,0,1,0,23
"InitialPointBurn_4360","InitialPointBurn",0.14715576171875,0.037669769160857,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"InitialPointBurn_4486","InitialPointBurn",0.102294921875,0.0190015649714042,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"InitialPointBurn_4487","InitialPointBurn",0.10003662109375,0.0163346787230694,"ARTR",0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"InitialPointBurn_4607","InitialPointBurn",0.13922119140625,0.0336694396937673,"ARTR",0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"InitialPointBurn_3993","InitialPointBurn",0.10552978515625,0.0203350081337703,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"InitialPointBurn_4099","InitialPointBurn",0.122314453125,0.0270022239019454,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4129","InitialPointBurn",0.12908935546875,0.0296691102812474,"ARTR",0.532,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4166","InitialPointBurn",0.12237548828125,0.0270022239201353,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4178","InitialPointBurn",0.18927001953125,0.0616717460161453,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4229","InitialPointBurn",0.11297607421875,0.0336694396828534,"ARTR",0.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4231","InitialPointBurn",0.14678955078125,0.0376697692681773,"ARTR",0.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4238","InitialPointBurn",0.10528564453125,0.0203350082065299,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4260","InitialPointBurn",0.12017822265625,0.0230018944475887,"ARTR",0.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4261","InitialPointBurn",0.134521484375,0.0323359965495911,"ARTR",0.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4263","InitialPointBurn",0.10711669921875,0.020335008193797,"ARTR",0.528,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4264","InitialPointBurn",0.1043701171875,0.0203350082010729,"ARTR",0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4269","InitialPointBurn",0.11004638671875,0.0230018944857875,"ARTR",0.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4353","InitialPointBurn",0.14764404296875,0.0376697691626759,"ARTR",0.954,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4380","InitialPointBurn",0.10455322265625,0.0203350080701057,"ARTR",0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4420","InitialPointBurn",0.11212158203125,0.0230018944348558,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4457","InitialPointBurn",0.10406494140625,0.0203350081992539,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4465","InitialPointBurn",0.16021728515625,0.0456704280823033,"ARTR",0.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4497","InitialPointBurn",0.14984130859375,0.0370030476587999,"ARTR",0.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4498","InitialPointBurn",0.1026611328125,0.0190015650114219,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4526","InitialPointBurn",0.1488037109375,0.0370030476751708,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4540","InitialPointBurn",0.113525390625,0.0230018944312178,"ARTR",0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4567","InitialPointBurn",0.1236572265625,0.0363363260294136,"ARTR",0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4602","InitialPointBurn",0.1690673828125,0.048337314334276,"ARTR",0.546,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4001","InitialPointBurn",0.1988525390625,0.0706724873452913,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"InitialPointBurn_4106","InitialPointBurn",0.1361083984375,0.0323359965186683,"ARTR",0.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4141","InitialPointBurn",0.1619873046875,0.0483373144525103,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4184","InitialPointBurn",0.21771240234375,0.080339950236521,"ARTR",0.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4217","InitialPointBurn",0.1488037109375,0.0403366554928652,"ARTR",0.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4239","InitialPointBurn",0.1710205078125,0.0416700986224896,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4252","InitialPointBurn",0.12689208984375,0.0323359965186683,"ARTR",0.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4281","InitialPointBurn",0.12469482421875,0.0296691101048054,"ARTR",0.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"InitialPointBurn_4457","InitialPointBurn",0.10406494140625,0.0203350081992539,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"InitialPointBurn_4498","InitialPointBurn",0.1026611328125,0.0190015650114219,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
