"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"NorthHam_24967","NorthHam",0.20556640625,0.188086078676861,"ARTR",0.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_24999","NorthHam",0.177734375,0.0479223150905455,"ARTR",0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_25218","NorthHam",0.736328125,0.907641441683154,"ARTR",0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_25396","NorthHam",0.57733154296875,1.58395862549514,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_25417","NorthHam",1.5921630859375,2.21235349357448,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_25642","NorthHam",1.2510986328125,2.10641995489823,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"NorthHam_25832","NorthHam",1.2813720703125,3.44284000477637,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,572
"NorthHam_25868","NorthHam",1.1563720703125,3.19313952300035,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,572
"NorthHam_26063","NorthHam",0.7242431640625,2.70382746151881,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,572
"NorthHam_24988","NorthHam",0.19708251953125,0.0392746792767866,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,538
"NorthHam_25834","NorthHam",0.20947265625,0.0792699948433437,"ARTR",0.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,573
"NorthHam_25868","NorthHam",1.1563720703125,3.19313952300035,"ARTR",0.928,NA,NA,NA,NA,NA,NA,NA,NA,NA,572
"NorthHam_25881","NorthHam",0.3211669921875,0.255105256561365,"ARTR",0.674,NA,NA,NA,NA,NA,NA,NA,NA,NA,573
"NorthHam_26063","NorthHam",0.7242431640625,2.70382746151881,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,572
"NorthHam_25560","NorthHam",0.15814208984375,0.0118904992614262,"ARTR",0.346,NA,NA,NA,NA,NA,NA,0,1,0,539
"NorthHam_24607","NorthHam",0.25665283203125,0.333294295218366,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,506
"NorthHam_24693","NorthHam",0.91778564453125,4.27409399828503,"ARTR",0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,505
"NorthHam_24774","NorthHam",1.150390625,3.11386952846442,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,506
"NorthHam_24880","NorthHam",0.74078369140625,0.733607771582683,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25371","NorthHam",0.29486083984375,0.501202558138175,"ARTR",0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25385","NorthHam",1.102294921875,2.90524531308256,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25416","NorthHam",0.97540283203125,3.40464628120026,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25501","NorthHam",0.21453857421875,0.179078124794614,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25600","NorthHam",1.14739990234375,2.56366369845637,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25819","NorthHam",1.22021484375,2.58636374220987,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,575
"NorthHam_25911","NorthHam",1.5172119140625,2.10858186441328,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,575
"NorthHam_24607","NorthHam",0.25665283203125,0.333294295218366,"ARTR",0.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,506
"NorthHam_24774","NorthHam",1.150390625,3.11386952846442,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,506
"NorthHam_24871","NorthHam",0.24835205078125,0.0760271313629346,"ARTR",0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_24995","NorthHam",0.2149658203125,0.131876446170281,"ARTR",0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25238","NorthHam",1.2371826171875,2.10822154668131,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25293","NorthHam",0.619384765625,1.5944078521843,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25385","NorthHam",1.102294921875,2.90524531308256,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_25416","NorthHam",0.97540283203125,3.40464628120026,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25519","NorthHam",0.1676025390625,0.034230225111969,"ARTR",0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25555","NorthHam",1.35943603515625,5.36982151721895,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"NorthHam_25600","NorthHam",1.14739990234375,2.56366369845637,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"NorthHam_26000","NorthHam",1.74029541015625,6.86406092376092,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,576
"NorthHam_25460","NorthHam",0.763916015625,0.726761725523829,"ARTR",0.822,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"NorthHam_26000","NorthHam",1.74029541015625,6.86406092376092,"ARTR",0.938,NA,NA,NA,NA,NA,NA,NA,NA,NA,576
"NorthHam_25722","NorthHam",0.2926025390625,0.15998126247905,"ARTR",0.438,NA,NA,NA,NA,NA,NA,0,1,0,543
"NorthHam_24295","NorthHam",0.85406494140625,2.46313493142952,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,508
"NorthHam_24723","NorthHam",1.5458984375,4.06222692003394,"ARTR",0.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,509
"NorthHam_24432","NorthHam",1.35760498046875,8.71645657524459,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,510
"NorthHam_25063","NorthHam",1.31146240234375,4.85312527659698,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"NorthHam_25173","NorthHam",0.7940673828125,1.19085151347645,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,545
"NorthHam_25378","NorthHam",0.20819091796875,0.0335095887694479,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,545
"NorthHam_25423","NorthHam",0.66314697265625,1.38073918346345,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,545
"NorthHam_25502","NorthHam",0.606689453125,0.104852584090622,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,545
"NorthHam_25018","NorthHam",0.3447265625,0.354192749697177,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"NorthHam_25063","NorthHam",1.31146240234375,4.85312527659698,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"NorthHam_25289","NorthHam",0.9178466796875,1.87401474372564,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"NorthHam_25391","NorthHam",1.183349609375,2.63428605773515,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"NorthHam_25502","NorthHam",0.606689453125,0.104852584090622,"ARTR",0.544,NA,NA,NA,NA,NA,NA,NA,NA,NA,545
"NorthHam_24881","NorthHam",0.23028564453125,0.137641536599403,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,547
"NorthHam_25520","NorthHam",0.348388671875,0.236729030364586,"ARTR",0.786,NA,NA,NA,NA,NA,NA,NA,NA,NA,547
"NorthHam_25682","NorthHam",0.45281982421875,0.249700484046116,"ARTR",0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,547
"NorthHam_25715","NorthHam",1.13360595703125,1.90031796883886,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,547
"NorthHam_25849","NorthHam",0.37158203125,0.247538574829377,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,582
"NorthHam_24941","NorthHam",1.26116943359375,2.94596126635042,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25014","NorthHam",1.25469970703125,3.0086566254613,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25190","NorthHam",0.39306640625,1.42685990860264,"ARTR",0.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25248","NorthHam",1.1004638671875,1.73060811662072,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25377","NorthHam",0.21917724609375,0.0799906312349776,"ARTR",0.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25430","NorthHam",0.59698486328125,0.313476798299234,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25479","NorthHam",1.08868408203125,1.56882526241316,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25530","NorthHam",1.03533935546875,2.14713590645624,"ARTR",0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25659","NorthHam",1.1517333984375,3.63164672072162,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25715","NorthHam",1.13360595703125,1.90031796883886,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,547
"NorthHam_25736","NorthHam",0.69256591796875,0.828011128460275,"ARTR",0.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25741","NorthHam",0.537353515625,0.573986826337205,"ARTR",0.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25014","NorthHam",1.25469970703125,3.0086566254613,"ARTR",0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,548
"NorthHam_25430","NorthHam",0.59698486328125,0.313476798299234,"ARTR",0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25521","NorthHam",0.91162109375,1.40812336382805,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25552","NorthHam",0.98553466796875,1.79294315856532,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25556","NorthHam",0.7899169921875,1.36848836690842,"ARTR",0.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_25633","NorthHam",0.5234375,0.325006979473983,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25659","NorthHam",1.1517333984375,3.63164672072162,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25886","NorthHam",0.6956787109375,0.980065391866447,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,584
"NorthHam_25945","NorthHam",0.97796630859375,2.23181067392579,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,584
"NorthHam_24867","NorthHam",0.3179931640625,0.208624213897565,"ARTR",0.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_24984","NorthHam",0.248291015625,0.128273264552263,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25041","NorthHam",0.21563720703125,0.0817922219666798,"ARTR",0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_25138","NorthHam",0.29278564453125,0.447515152085543,"ARTR",0.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25521","NorthHam",0.91162109375,1.40812336382805,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,549
"NorthHam_25525","NorthHam",0.29071044921875,0.0706223590950685,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_25556","NorthHam",0.7899169921875,1.36848836690842,"ARTR",0.912,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_25601","NorthHam",0.5830078125,1.07086556830109,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25629","NorthHam",0.26519775390625,0.108816083966303,"ARTR",0.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"NorthHam_24981","NorthHam",0.1798095703125,0.095844630159263,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_24984","NorthHam",0.248291015625,0.128273264552263,"ARTR",0.838,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25138","NorthHam",0.29278564453125,0.447515152085543,"ARTR",0.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25553","NorthHam",0.21636962890625,0.135119309856236,"ARTR",0.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25601","NorthHam",0.5830078125,1.07086556830109,"ARTR",0.946,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25648","NorthHam",0.2314453125,0.136920900302357,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_25940","NorthHam",0.932373046875,2.01165628002127,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,586
"NorthHam_24834","NorthHam",0.2003173828125,0.0612540869078657,"ARTR",0.606,NA,NA,NA,NA,NA,NA,0,1,0,552
"NorthHam_25648","NorthHam",0.2314453125,0.136920900302357,"ARTR",0.552,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"NorthHam_24822","NorthHam",1.39202880859375,3.69578335220831,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,518
"NorthHam_24931","NorthHam",1.3846435546875,2.67680359852966,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"NorthHam_25077","NorthHam",1.342529296875,3.95629338373874,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"NorthHam_25675","NorthHam",1.76483154296875,8.79464561761597,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"NorthHam_25077","NorthHam",1.342529296875,3.95629338373874,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"NorthHam_25563","NorthHam",0.2313232421875,0.0709826772272208,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"NorthHam_25675","NorthHam",1.76483154296875,8.79464561761597,"ARTR",0.886,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"NorthHam_26283","NorthHam",0.9178466796875,4.61855815942545,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,589
"NorthHam_25335","NorthHam",0.2567138671875,0.348067341405113,"ARTR",0.826,NA,NA,NA,NA,NA,NA,0,1,0,555
"NorthHam_25615","NorthHam",0.2615966796875,0.106293856761113,"ARTR",0.412,NA,NA,NA,NA,NA,NA,0,1,0,555
"NorthHam_24882","NorthHam",1.34912109375,1.86680837954555,"ARTR",0.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"NorthHam_25031","NorthHam",1.37115478515625,4.46218007701827,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"NorthHam_25057","NorthHam",0.4508056640625,0.849990536527912,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25572","NorthHam",1.26629638671875,2.88110399531433,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"NorthHam_25661","NorthHam",0.1890869140625,0.032068316173536,"ARTR",0.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"NorthHam_25910","NorthHam",1.02978515625,2.33342039554918,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,592
"NorthHam_24907","NorthHam",1.29632568359375,1.61926980421958,"ARTR",0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25053","NorthHam",1.290771484375,2.29666794218429,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25057","NorthHam",0.4508056640625,0.849990536527912,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25234","NorthHam",1.02349853515625,1.34002323200184,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25313","NorthHam",0.23480224609375,0.283930709923879,"ARTR",0.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25399","NorthHam",0.1915283203125,0.0760271312738041,"ARTR",0.746,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25564","NorthHam",0.991943359375,1.82573211000999,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25572","NorthHam",1.26629638671875,2.88110399531433,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"NorthHam_25589","NorthHam",0.3306884765625,1.20886742323455,"ARTR",0.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25649","NorthHam",1.318359375,1.61350471328478,"ARTR",0.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25790","NorthHam",0.74517822265625,0.399592837451564,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"NorthHam_25794","NorthHam",0.942626953125,2.26459962693116,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25841","NorthHam",0.69085693359375,1.7446605223231,"ARTR",0.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,592
"NorthHam_25910","NorthHam",1.02978515625,2.33342039554918,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,592
"NorthHam_24901","NorthHam",0.20513916015625,0.215470259105132,"ARTR",0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25104","NorthHam",0.31085205078125,0.341581613711242,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25153","NorthHam",0.962890625,2.073631002615,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25216","NorthHam",1.33038330078125,2.49268102139649,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,559
"NorthHam_25234","NorthHam",1.02349853515625,1.34002323200184,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"NorthHam_25449","NorthHam",0.18670654296875,0.0958446300774085,"ARTR",0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25471","NorthHam",0.23876953125,0.110257356820512,"ARTR",0.796,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25503","NorthHam",1.09832763671875,3.50805759239483,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25504","NorthHam",1.10205078125,2.94992476545485,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,559
"NorthHam_25564","NorthHam",0.991943359375,1.82573211000999,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25790","NorthHam",0.74517822265625,0.399592837451564,"ARTR",0.908,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"NorthHam_25814","NorthHam",0.703125,1.66791275527976,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"NorthHam_25992","NorthHam",0.90313720703125,2.13092158971995,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"NorthHam_26002","NorthHam",0.8111572265625,3.01694394156038,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,593
"NorthHam_24740","NorthHam",0.6778564453125,1.71115093447042,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"NorthHam_25098","NorthHam",0.16546630859375,0.025222271153325,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"NorthHam_25216","NorthHam",1.33038330078125,2.49268102139649,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,559
"NorthHam_25504","NorthHam",1.10205078125,2.94992476545485,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,559
"NorthHam_25992","NorthHam",0.90313720703125,2.13092158971995,"ARTR",0.968,NA,NA,NA,NA,NA,NA,NA,NA,NA,594
"NorthHam_25098","NorthHam",0.16546630859375,0.025222271153325,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"NorthHam_25112","NorthHam",0.24664306640625,0.04503976984779,"ARTR",0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"NorthHam_25277","NorthHam",0.32281494140625,0.205381350564494,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"NorthHam_25689","NorthHam",0.54010009765625,1.20346264959881,"ARTR",0.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,526
"NorthHam_25823","NorthHam",0.2484130859375,0.127912946329161,"ARTR",0.774,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_25963","NorthHam",0.8271484375,1.47730445001434,"ARTR",0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26243","NorthHam",0.97003173828125,2.31144098807454,"ARTR",0.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26286","NorthHam",0.16412353515625,0.0162143171310163,"ARTR",0.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26457","NorthHam",0.22186279296875,0.114581174542764,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26517","NorthHam",0.64251708984375,1.20562455937943,"ARTR",0.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26557","NorthHam",1.592529296875,4.83150619051412,"ARTR",0.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NorthHam_26659","NorthHam",0.51007080078125,0.274922755121224,"ARTR",0.588,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26689","NorthHam",0.68505859375,0.738291906309314,"ARTR",0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26754","NorthHam",0.3404541015625,0.257627482846146,"ARTR",0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_26811","NorthHam",0.253173828125,0.206822623054904,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"NorthHam_25857","NorthHam",1.2216796875,3.65650867409022,"ARTR",0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26215","NorthHam",1.24713134765625,3.97899342578239,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26319","NorthHam",0.15679931640625,0.00756668133726635,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26383","NorthHam",0.15362548828125,0.0108095447976666,"ARTR",0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26398","NorthHam",0.15802001953125,0.00936827212717617,"ARTR",0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26441","NorthHam",0.19036865234375,0.0277444981929875,"ARTR",0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26672","NorthHam",0.2030029296875,0.0644969503755419,"ARTR",0.484,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26682","NorthHam",0.17620849609375,0.0216190895080217,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26818","NorthHam",0.15606689453125,0.00864763581012085,"ARTR",0.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26834","NorthHam",1.39935302734375,5.91930670966576,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,563
"NorthHam_27106","NorthHam",0.5667724609375,3.12539970406579,"ARTR",0.856,NA,NA,NA,NA,NA,NA,0,1,0,597
"NorthHam_26215","NorthHam",1.24713134765625,3.97899342578239,"ARTR",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,562
"NorthHam_26741","NorthHam",1.0943603515625,5.03148276650245,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,563
"NorthHam_26834","NorthHam",1.39935302734375,5.91930670966576,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,563
"NorthHam_26848","NorthHam",1.0137939453125,1.57026653630601,"ARTR",0.996,NA,NA,NA,NA,NA,NA,NA,NA,NA,563
"NorthHam_26123","NorthHam",0.49871826171875,1.02690675149097,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,564
"NorthHam_26199","NorthHam",0.46575927734375,0.381937248381291,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26741","NorthHam",1.0943603515625,5.03148276650245,"ARTR",0.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,563
"NorthHam_26793","NorthHam",1.07177734375,2.35215693951432,"ARTR",0.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,564
"NorthHam_25776","NorthHam",0.40045166015625,0.668029866516008,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"NorthHam_25786","NorthHam",1.39892578125,2.64725751264814,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"NorthHam_25899","NorthHam",0.20672607421875,0.0551286781628733,"ARTR",0.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_25939","NorthHam",0.71783447265625,1.27444532698246,"ARTR",0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26031","NorthHam",0.155517578125,0.00576509052916663,"ARTR",0.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26123","NorthHam",0.49871826171875,1.02690675149097,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,564
"NorthHam_26199","NorthHam",0.46575927734375,0.381937248381291,"ARTR",0.816,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26258","NorthHam",0.5333251953125,1.30327077948459,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26350","NorthHam",0.59039306640625,0.432021472297492,"ARTR",0.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26413","NorthHam",0.21722412109375,0.0374730884759629,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26481","NorthHam",0.52349853515625,0.88133821565134,"ARTR",0.754,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26538","NorthHam",0.2691650390625,0.0994478118373081,"ARTR",0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26640","NorthHam",0.23822021484375,0.0684604501038848,"ARTR",0.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_26755","NorthHam",0.88787841796875,1.74430020559339,"ARTR",0.826,NA,NA,NA,NA,NA,NA,NA,NA,NA,565
"NorthHam_25493","NorthHam",1.46124267578125,1.38686459283053,"ARTR",0.98,NA,NA,NA,NA,NA,NA,0,1,0,532
"NorthHam_25824","NorthHam",0.1546630859375,0.0036031816052855,"ARTR",0.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,566
